,real,imag
3191,-0.8587918953276792,-1.1476963719390811
3192,-0.2047324520736512,0.049288755097731285
3193,1.7638666822694262,2.9427212892042585
3194,-1.0676187341054084,-1.1745005017015866
3195,0.62446483976304,0.6811432499821349
3196,0.3794106690066333,-0.5875896303054254
3197,0.4111512258642529,-1.4404839939799197
3198,0.0964574423363792,-1.4686189413360582
3199,0.5481531021169477,0.37590757519108414
3200,1.4108581134270457,-0.27840950684100363
3201,0.9083355096324351,1.6397658027059892
3202,-0.8030019860084352,1.773784090753331
3203,-0.37228417651613965,-1.3705722941974605
3204,1.1664981688638953,1.505743193743088
3205,-0.3461231171918571,1.693815525219263
3206,-0.20665402652538734,-0.9193287719784502
3207,-0.9161526514276079,-0.8729894026320517
3208,1.0127273734862299,0.2581423920333275
3209,0.44682056080620813,-1.9149328317009093
3210,-2.5676264277569736,-0.7468124434391444
3211,0.75766333786228,0.2699485692777556
3212,-0.2479635933009356,-1.911447264686684
3213,-0.4402571942842399,2.666041523205327
3214,-0.6805539808573969,0.8107892198064992
3215,1.7384292283466043,0.16441624098609248
3216,2.1130016931091666,-0.5336057411032936
3217,1.2903913189231682,0.050072553629511074
3218,-0.47657766294751536,-1.1393225742153066
3219,1.2025860417893393,-0.8634544153442788
3220,-0.11931390518000598,0.4512996655793817
3221,2.21282046855543,-1.140466344508879
3222,-0.27192769941426015,0.3498120846815124
3223,0.9054220553617249,0.05190445936404663
3224,-1.6767624255186044,-0.568934224992254
3225,0.46667056594694134,-0.25351074944254315
3226,0.5069527576749798,-1.4722665035997098
3227,-0.62687514831409,-0.18211740282101868
3228,-0.6846353489003953,-2.3579520653662733
3229,-0.637847101299245,-0.3186993047896304
3230,-1.1825221499567764,1.2706247034231184
3231,1.2335222533633141,0.7276862203846953
3232,0.7937977810887632,-1.0164794696777555
3233,1.0123787046010162,0.5887624659604417
3234,-0.3949783628659425,-0.23879848338627424
3235,1.3240193942340608,1.3041956724292592
3236,0.5045631609560811,0.4215840089590966
3237,-0.5397198036709345,0.2340733774664342
3238,-0.4365190711743927,0.304587960384446
3239,0.537397395696288,0.49367233333573146
3240,-0.35628268515259787,-1.7427301836730043
3241,0.20489734221920897,1.3315851880416554
3242,-0.020425970098292223,0.14312830805328336
3243,-0.08266223558392746,-0.7694593124251676
3244,1.2986787797513417,2.0303514711901496
3245,-1.2961612034249215,-1.2204840983176806
3246,1.5544238576555327,1.6785177634524706
3247,-0.09904441867234823,-0.2921193541131625
3248,0.11290805437574047,1.5957900442816704
3249,0.44895915562679334,-3.2475011320013
3250,1.2272685319882501,0.4623808023106426
3251,0.7830873764274128,0.40394040833562156
3252,1.5542548539817007,-0.5078957472033994
3253,-0.9770804086460074,1.2042406822923766
3254,1.5054923965592115,-1.9278691041420593
3255,0.7595163478219773,-1.511278390047776
3256,0.6673265823861259,-1.6180788125216097
3257,-1.1904541971934042,1.6122121442567097
3258,-0.40841828633708804,-0.7996019610309063
3259,-1.399550196563264,-0.6380995538285361
3260,0.036287297308054994,-1.576945273795244
3261,1.1244687286308939,0.2072075843000827
3262,1.3978648297593086,-0.7102025818483991
3263,-0.40378635541467345,1.7707733014134086
3264,1.8090172206127124,-1.8189758402708627
3265,-1.0109322925891606,1.6094523907978926
3266,-1.9965543904786496,0.7108554931694822
3267,-0.31634092891268967,-0.11900581548221056
3268,-0.2480841924258623,0.018843500532917945
3269,-2.326710102412904,0.05720411222232588
3270,-0.8383414702342751,0.6236325151984874
3271,-0.6481440951990431,1.6127286622434562
3272,-1.0072072430756618,0.7778470900008614
3273,0.12100989841254488,1.3739373602731042
3274,1.7707862549396747,0.10683086925300689
3275,0.9978169457747084,2.2567148464337237
3276,1.6072919351378507,-2.038388167481034
3277,1.0569568640449396,0.06455072578180493
3278,-0.9747439273612779,-1.2834378034885927
3279,-2.387954550954887,0.6958540718317943
3280,-1.958811366942487,-1.8622203228330412
3281,1.2063477118282115,0.8258311552046833
3282,1.3013627794991844,-1.435746753320885
3283,-0.6998810337978273,-1.7917134719300178
3284,-1.8226281466472543,-0.8831169823302176
3285,0.29759695244597395,2.0337927370856574
3286,-3.119669387911928,0.21825589442402213
3287,0.5520552959941429,3.1741904493524884
3288,0.9978093900243755,-0.003912944985867306
3289,-0.07402538736405351,0.7917269358595102
3290,-0.8403440665126464,-0.6659053755355617
3291,-0.284931018358402,-0.7812839497605774
3292,-0.42465990180225266,0.41387036939748456
3293,-0.9014923270487296,-0.9167159935018241
3294,1.1948844224267394,-1.3428924216185272
3295,-1.265422354410132,0.7944612150037597
3296,-1.0808760718126376,-0.6614482500378946
3297,0.6513501899872288,-2.9564302041187274
3298,-1.813291374351367,-1.2243646887843789
3299,0.3320127473903798,0.36093142095737385
3300,-0.17856917808259531,-0.9080932882656738
3301,-0.4095849251891822,-2.4048204464477445
3302,-1.9676575029734311,-0.01526721946751336
3303,-0.31604597399654905,-0.3102051089722626
3304,-0.9490271709750019,1.8447697852782832
3305,-0.8970624982743269,-1.254121362916775
3306,-1.6203563834018,1.0938725259506148
3307,-0.2532855262482321,1.8072096166538731
3308,-0.6930714412618334,0.8703526025827344
3309,0.08208076637757233,0.27075568008388984
3310,-1.0418806782456314,0.17147665578937848
3311,1.2068688579290932,1.0200749007910532
3312,-0.9445021339722517,0.3113141892945763
3313,0.9351810194333323,-0.9982040483316258
3314,-0.49880030566431066,-0.3316161784462859
3315,0.000595880992881076,2.272169528744258
3316,-0.22636088476194144,1.4477236892585192
3317,-2.1987348548493357,0.8000753152834384
3318,0.19154690451367107,0.15843409960218605
3319,-1.4053115479940104,1.5634290734608074
3320,0.7050837775225149,0.49104924338409983
3321,-0.30743829962370406,0.22666637571286913
3322,0.8633703217768445,2.022946516350941
3323,1.3956013412883785,1.3747373826879266
3324,-0.44838039753705516,-0.7515591059144117
3325,-0.8979984378988235,-0.2503139089530626
3326,0.35089828048155114,0.24817809868486962
3327,0.21114904248135202,0.029961577080999113
3328,-2.2884962672259475,-0.6010951939802938
3329,-0.7303978399939527,0.6146280119294119
3330,-1.83844354785084,0.5418947980951154
3331,-3.380913853760276,-0.8362340984437411
3332,-1.8971510779688816,0.10795432669092148
3333,0.4773321889134913,-0.25396799143290183
3334,-0.4808345304591698,-0.3208042585527251
3335,0.4653321443114661,0.223676497844517
3336,-0.31184645491701607,-1.5840032660162473
3337,-0.8837345143977545,-1.5477050390656795
3338,0.7488102395746115,-1.733429978418963
3339,1.2323896548910338,-0.9443149629364325
3340,2.4679117206259567,-1.05544153001559
3341,1.5958646744184097,-0.11757141661894155
3342,0.22139284128663217,0.6207153796216601
3343,-0.11057952939096355,1.105822044199635
3344,0.8290202784547334,0.5706772945352703
3345,0.787250105911149,-2.5957318962529987
3346,1.246243868126348,0.5909810883646192
3347,0.74167362394347,-0.7984594605106478
3348,0.2932207187742202,-0.48611853353531176
3349,0.14280478820335996,1.505443172478616
3350,-0.10759392195161088,0.968064752552752
3351,-1.1972167450741702,1.2758124168853988
3352,0.17580063582093358,0.188438111303051
3353,-2.843146442302135,0.11091375399258682
3354,-0.09094519776855181,-0.9743022975487562
3355,-0.2040419241888608,-1.1722452625860873
3356,0.9895948854194334,0.16031751612733347
3357,0.35095460990918703,1.020926750871212
3358,1.7076134874809437,1.4363883219800944
3359,0.9878310918670468,0.7738626922316999
3360,0.4617441695729112,1.0146376281613192
3361,-1.1273412597531198,-0.6273669935378026
3362,0.5290703264469999,0.6958278824933011
3363,0.008235705864993337,0.2688543751775133
3364,-1.1887299033163665,-0.07725471592748834
3365,-0.9158056169765163,2.391413084433223
3366,-0.6682816676107955,-2.2636787989406275
3367,0.7238020226524302,-1.223807721008984
3368,-1.3545710808761766,-0.689075065548959
3369,-0.20108240850775255,1.2798399531756894
3370,-1.198208063152603,-0.08326759402410246
3371,0.3172537227479373,0.6752939249381178
3372,1.0435554661692117,0.40994383785421656
3373,-1.4556854673585964,-0.9248378250653015
3374,0.08998083336753515,-0.31870711811031294
3375,0.5882836260704479,-1.3624332676304727
3376,-0.6818050956047716,-0.8007376147427285
3377,0.32087104925821675,-1.5976201466507183
3378,0.13298671488802435,1.0493489011077752
3379,-0.7487442379293809,-2.0375815511915185
3380,-0.24267056952850585,-0.6145741141290392
3381,0.8070793945702619,0.92177355696418
3382,1.5109468305462168,0.9135998605521383
3383,-0.03148734484372104,0.896477062595463
3384,-0.11191940959428695,-1.4205037766531152
3385,1.5853619802961023,2.29567671370964
3386,-0.5280766550142605,-0.8458792345093136
3387,1.7092611285943768,0.7672957982730337
3388,1.101308522757767,-0.014414022624098966
3389,-1.2928852399969855,-1.8840512956126982
3390,-0.8816740526069822,0.745597166310935
3391,-0.5301477955671006,1.5982659667131007
3392,-0.9178687500381912,-1.7312897283238484
3393,1.1840160491635512,0.6659013246920267
3394,-0.4297630961969598,1.185615372903854
3395,0.6004383084311311,0.6236682547229514
3396,-1.0345677218620541,-0.39851841253737547
3397,-0.9435331182946557,1.0082004962105433
3398,2.2264501140504525,-0.1571312733095041
3399,0.015120054865433996,1.4466761537972044
3400,-0.5536511834271967,0.7093301766229448
3401,-1.6907848423659158,0.36269593293748625
3402,1.182302214465533,0.3401541424037448
3403,-0.34654391243749794,-1.6757115258882374
3404,1.9317891296109053,-0.14828701915561288
3405,0.07463368654545555,-0.15883310786701121
3406,0.3122153084495965,-0.055923628986822
3407,0.9542985359909808,1.3926055561273643
3408,1.5347414298368802,0.538445728987573
3409,0.41370438802398346,0.7660576032658584
3410,-0.591312600711648,-0.8516082358292733
3411,0.5427678030505598,1.3421621492681206
3412,0.02396397976176068,0.4783223660186472
3413,0.08172661087700772,-0.3276690962962414
3414,1.2162455358227484,0.4065294100566669
3415,-1.8884042884011878,-2.445540769227962
3416,0.6310753060923933,0.5484923124012338
3417,2.0302443000652333,0.25981593973522243
3418,1.4167524702215113,0.6277185009912136
3419,0.8723551916295305,-0.7810346577574676
3420,-1.4591659243454376,0.14968509513960865
3421,-0.042880028363021405,0.4279329438333731
3422,-0.036568642916275595,-0.2719126063936036
3423,-0.05818297766094699,-1.5165236016082049
3424,-1.8255983977580463,-2.924128079584164
3425,0.8915392541601475,-0.3272618901117159
3426,0.9640706614860477,0.4443600829613531
3427,-0.8181548273971755,1.1400927378095727
3428,0.5715455759546374,-0.8136969453839081
3429,0.6868059476749995,-0.2475768037686642
3430,-1.9956278420557565,-1.095100668853285
3431,0.6401624366595546,1.2769226010315766
3432,0.7360044733767532,2.037124925947917
3433,0.1581956405488792,0.6663915417079781
3434,-1.2098391883250161,-0.672064283778103
3435,0.7597367085700346,0.6278540327157897
3436,1.9381870128268326,-0.6085663009245195
3437,0.740164371506574,-1.6205368056254938
3438,-0.27279745685890966,-0.2991490401462258
3439,-0.4494316280161157,0.8777202242385381
3440,-0.9313889891416675,0.36049767552108336
3441,-1.8853979088051425,0.9744896696616705
3442,0.5206768040814889,-1.0866670864459116
3443,0.31192718592411867,-1.0024901318152444
3444,-0.4666674104973118,0.9135934294449103
3445,-1.079548174678449,-1.0545623938243254
3446,-0.5365609343216569,0.2964578938315041
3447,-0.03537171224977248,-0.8132126881943512
3448,-2.0816589772642615,-2.578198672977863
3449,0.12407925526645477,-0.13477814792396003
3450,-0.7114915673003092,-0.607795622870398
3451,2.4713489332638505,-0.31719572019389075
3452,0.3945150573648234,0.8205072791406456
3453,1.0163159089404437,1.5931357793063672
3454,-0.8293249202230882,0.2525850457612359
3455,0.45102595832646136,-0.07349916183775998
3456,1.1632941456209815,0.30816359880625055
3457,0.0895541557691294,-0.32294505502554854
3458,-0.6575761032829572,-0.796186906744473
3459,0.39164998434070813,-0.14786937872732644
3460,-1.054123408283214,-2.1418299400736904
3461,1.0273491699131738,1.6066012528893179
3462,1.201550890726486,-0.41100993809004127
3463,0.11235629738005705,1.0551733335274305
3464,0.969418373922799,0.7508494761366243
3465,-1.8318227871360135,1.412073952555123
3466,-0.3860933935790536,-0.1423632015679704
3467,0.34465704580756673,1.3104723857657963
3468,-0.02890755431728062,-0.4896243969043804
3469,0.08907193026346744,1.5997834337956833
3470,-0.5497113172090405,-0.8902769380759706
3471,1.2870033825146372,1.2324285612297048
3472,1.8950058030639654,0.7253277619235771
3473,0.3425034323385016,1.0008935728853385
3474,0.976233138121095,0.3750355465767657
3475,-0.5068954052793606,0.953426833039795
3476,0.08744914544370386,-0.4149917030145092
3477,2.409285088375457,-2.199683513629087
3478,0.2715581137322147,-0.5904239910723579
3479,-0.38117634724095956,0.7581202048691197
3480,-1.7519525207513946,1.1219141236409627
3481,-0.08446644078988397,-0.9287443202000087
3482,-1.0248809520777082,-0.3140999377152651
3483,0.2327465413691448,-0.7011156514926139
3484,2.22034783744214,0.6328758306923123
3485,0.10500647359147688,-1.0721071259596415
3486,2.8488929466768615,-0.24746167677479275
3487,-1.0475915359877739,0.11126490043679142
3488,-1.1935233971851218,0.9145524360543078
3489,-0.627376612788786,0.08448621531134518
3490,0.08867175956319512,0.6181589279885258
3491,-1.2393729234370934,0.9869210689805402
3492,-0.34315008699390015,0.6212376404349812
3493,-1.122607174860208,2.011758589149755
3494,-0.407710057519556,0.29129465911089003
3495,0.2425518011110766,-0.41442147027975124
3496,-0.6784487666616977,-0.9621664909030692
3497,0.9729056871613382,-0.862570990738851
3498,-0.5996159416852083,-0.20452066683712522
3499,-0.2374878826773007,-1.6659378439701014
3500,0.2036210149810482,0.883802388846846
3501,-2.4193908098916452,0.32499871791683715
3502,-1.9697118008031878,0.45172669527868825
3503,-0.5541438709774458,1.0696198484000792
3504,1.4127783400532747,-1.048423190467366
3505,-1.073988556872746,1.0388641923088635
3506,-0.2289717629719138,1.4045077695152353
3507,-1.9223405151422268,-0.3286805169050563
3508,0.556501284471091,1.5753579528653765
3509,-0.8934824197423912,-0.2875127052183659
3510,-2.2319085099224236,0.04531873950678389
3511,-0.6042373607069262,0.838107836885356
3512,1.1963447155467988,0.08716922327607128
3513,0.9675486401824229,0.6406516496780552
3514,-1.7959509149436594,-0.3813109188464171
3515,-1.9725600415809983,-1.9538681787575263
3516,0.2696868757874724,0.7036701979300293
3517,-2.2038192369403236,0.7905021114816727
3518,0.4462991356790151,0.10244038493157713
3519,-0.04626709337982238,0.6913794264254443
3520,-0.8377847418457971,1.4246285019964173
3521,0.4654361204632774,0.6267252329688379
3522,0.6269651414164239,-0.9159734496569716
3523,0.7530765184720063,-0.9711802878854565
3524,0.17260092618962963,0.09207231870698893
3525,0.37245120657393527,1.2797113488931549
3526,0.13230041278902493,-0.518723729059211
3527,0.8197170731251584,-0.020173981748390857
3528,0.7503705126194149,-0.6948043128073259
3529,1.4436131970841353,-0.8309845957739086
3530,-2.2370654824412113,-0.9686974360284536
3531,1.6194206274595684,-0.6531831889290008
3532,0.1287516574361105,-1.998241097091869
3533,-1.2595115590757258,-0.11089239491010532
3534,0.8699952081608695,-0.9825782947305735
3535,-1.4069985470364095,0.02803808502244509
3536,-1.003708615431746,-1.0693104849759243
3537,0.2698231845359459,-0.40961147267783005
3538,0.8452947628664342,-0.532290975488367
3539,2.0689752020284025,1.8339913234085583
3540,0.5954853658661694,0.33643028099924815
3541,-1.1095467252086728,0.021505511167348723
3542,-0.3697146908712306,1.5448505091536893
3543,0.48741025551577993,-0.45091828892077856
3544,0.11540624098814758,-1.5707347190182213
3545,-0.10454050605370724,0.35161600032077767
3546,-0.44370183911692385,0.49123286689755624
3547,0.864557341322914,-1.3613312900337422
3548,-1.0585845317697613,2.570417630266161
3549,0.10145081922292276,1.3541311307098307
3550,-0.6583299676910098,-1.2400052550530143
3551,-1.9760630905142986,0.08395151933359168
3552,1.4570032535943909,-0.5444371617373298
3553,0.5528066397161939,0.19344856195626858
3554,0.2599625299353724,-0.9839750017518449
3555,0.3851400838117282,-1.8703516321751004
3556,1.6552313425808562,1.0351290971586695
3557,-0.6597032139374062,-0.6135133139935344
3558,-0.35112089947585606,-0.025221428088132547
3559,-0.8026725842931579,0.1932266957240389
3560,1.2237316132969838,0.501904937872619
3561,-0.2044018986030617,-0.1897779717145864
3562,-0.08083367575716527,-0.9528537333663621
3563,0.5914230370300451,0.17655473680657036
3564,0.5663470357092686,-0.16976019233741332
3565,0.7968347747347488,0.7535223125602398
3566,0.11766918470111862,0.781632699231082
3567,-1.3446885625284117,1.5252609879559826
3568,-1.7551485588469657,0.264483638202456
3569,0.18648342538123674,-2.3884311515950896
3570,-1.9587812790406975,1.0288853154782076
3571,-1.5360215599891494,-0.08767763010084176
3572,0.7342536210551295,0.10508147529655415
3573,-0.1547589187206696,-0.21029541016450118
3574,0.5659689275684221,-1.1067762336382239
3575,-0.9749889776460523,0.3629996937231488
3576,-0.04801948139966761,0.426766133120356
3577,0.8820503862958498,0.6679239972606962
3578,0.16089464952653904,0.18845151154161532
3579,-2.2552604712384086,0.8377489459806114
3580,-1.7346345036247355,-1.8422027538916006
3581,-2.328280700559609,-0.4385002890756184
3582,1.1969599470395338,-0.2091752969891535
3583,-0.05346977920300014,-0.1566384787856111
3584,-1.2311341962927687,0.8268256718610516
3585,-1.3942350898827827,-0.6585282851311967
3586,-0.8096592058594381,0.09013729163547413
3587,1.295177521659687,0.9738713591396875
3588,-0.5328613131395028,-1.0188134280609336
3589,-1.546327392469689,0.22214915817853054
3590,0.04577426715396099,-1.194737890912129
3591,-0.04662677108879093,-1.1714654985627806
3592,-0.6924098469667238,0.6595751382117212
3593,-1.2735955724814234,-0.14652790327121837
3594,-0.1833008964452495,-1.3617212595497894
3595,-0.33872298029452524,0.49303366620454026
3596,-0.8729412396549192,0.7379427710653401
3597,-0.5404849148027303,-0.0033697567156273367
3598,-0.9251709602986234,1.7325538436533554
3599,0.16521959782554507,0.06331531880300367
3600,0.6174013962638197,0.8907020117115996
3601,0.45938481736781495,-1.1567263039630962
3602,7.985534292244863,6.93416738940605
3603,-4.7375680869671015,5.827548715483926
3604,-11.204370376604366,5.608596975477053
3605,5.493145837181384,-8.856368845976935
3606,-2.6463399828452223,5.7303398748482
3607,-7.482588670494565,2.4298147519606146
3608,1.4679971191749317,-6.481356341104088
3609,-5.619877815028716,-4.086778038412863
3610,-4.6486830757070905,2.1838616196127285
3611,-10.960108826963257,1.6127242120537597
3612,-6.150951383760817,-7.991420713806783
3613,-5.26808757035933,1.0556124392380049
3614,1.917792274124414,-3.4823765075011215
3615,3.297251975155647,9.35444383228526
3616,-2.8493914961536917,-11.748918431695978
3617,-10.715348097254479,-3.68827618956948
3618,2.137493998562801,0.6661717176219322
3619,6.786624352711895,0.9917819335222338
3620,12.414822385066108,-0.10649255881351527
3621,11.100055446698377,-2.495287856773271
3622,2.4882037808344393,4.246981662271844
3623,-0.4561733897147612,9.933585740106992
3624,1.714615592358854,2.6778960177698092
3625,6.925877807097748,2.2548057551332406
3626,-0.9498141952690204,-0.270130994568451
3627,-2.869304117385517,6.273037366484561
3628,-6.3801265206360664,-1.1644268586719306
3629,1.1383978249161981,4.476536364254695
3630,-3.744614804984275,0.4033462406131465
3631,10.840858443175136,0.09357799544982315
3632,1.4513906660462264,-2.2359712982691153
3633,0.32181521754496756,-10.898555198577247
3634,4.244580741358937,5.7102339241658
3635,10.611669451037287,-1.0890709229310271
3636,-1.553174033578331,1.7302038982685848
3637,-0.7272414297208193,0.2644912627667176
3638,-1.3893333701274129,0.7058836047870151
3639,0.12052742671659833,2.6569538316999837
3640,-5.743764828440799,-4.298155501857603
3641,9.550785607428919,1.860514158997499
3642,-13.04171585614651,-4.316623928226948
3643,-3.9350462798482875,2.6940163507007004
3644,-6.853925518548005,-6.326401940062458
3645,2.4976048795088466,0.47616330852247046
3646,1.8946496492812948,-3.459494760209119
3647,-2.5050271444215593,-4.109355276429371
3648,6.0486813738964935,2.7542538604062154
3649,-3.161261668385128,-4.105722390032559
3650,-3.1683421781370225,-2.4005673621601527
3651,-0.038256409456711715,0.4866775126243996
3652,-7.599153057283708,1.308891790912892
3653,5.475733694894093,9.806978330070713
3654,-5.86355765106287,-2.3812370199288866
3655,3.48404985008486,-3.14042769162294
3656,10.872122889094364,-2.0589984286190584
3657,1.9080785808061358,9.297919900022206
3658,9.253796364604767,3.203336857634191
3659,4.254665034055773,3.604939700716663
3660,1.8533484720949218,-2.47420250940597
3661,2.387595222905674,-6.334595479477201
3662,0.3186413016366199,-1.7279602765470097
3663,-4.273587006472664,-10.68084953445842
3664,7.035478129784508,0.2930986563112282
3665,10.7631576559852,4.035521966089333
3666,-4.676719354406655,1.8362891829027685
3667,0.020527641478966574,5.757541764628958
3668,-2.1388936673475523,2.054860171546359
3669,3.3130924093811926,0.4857516646900495
3670,9.014518097596127,13.042847597137781
3671,15.565111838112863,2.564759767057721
3672,-0.38582924790185646,-9.469359511426614
3673,-2.5176069129347107,0.33568699094038
3674,9.484493672152114,-3.161652928359746
3675,6.367591724047518,0.4362084786126232
3676,-7.288017289592408,0.9148129217487025
3677,10.108561498969063,4.546881957717294
3678,-2.1478864343293775,4.554994799501587
3679,-3.4085654553317486,3.2480483451602202
3680,0.4089647735819961,-3.9683674023764857
3681,-7.5305827338307285,1.6112160507043947
3682,-1.7604961460052289,-1.849605087100619
3683,-1.3536140954280647,2.8070394386479505
3684,-1.7668769986974309,-5.7778283068404335
3685,1.9227329656216137,-4.0127418535126065
3686,-1.8151098360061915,3.413861767880377
3687,-6.238225792284469,0.7468479363681126
3688,-1.3548400332371588,-2.4498575553101785
3689,-0.8133830837458793,-6.885598599723244
3690,1.9068602613976124,-1.4899029337389846
3691,3.2383811359393753,2.0066585883484755
3692,-0.028580080495000132,0.9466993642543312
3693,-8.758223159910521,-4.010071026561662
3694,-3.3481150007935647,-1.0238949048678943
3695,1.2788764817502165,3.1496547182803325
3696,2.2039684699705924,6.732518106913011
3697,5.805015988220123,-10.656030228898521
3698,2.5956853551559598,3.9567927226058037
3699,-3.4321090551427353,-3.5257469905161587
3700,-5.525620912138259,-1.940086196344511
3701,-3.148029696209609,10.41406346778329
3702,3.3556634483274475,-5.267919844896143
3703,0.32884910140669105,-1.2426684464463942
3704,1.5087918214029679,-0.07476965301858372
3705,-1.7509688222356266,-10.572649436855409
3706,1.5351551237880268,0.7835959581398553
3707,-1.8134937911312807,-3.5680666751975907
3708,-1.071424358796398,2.6545859424407583
3709,-4.055628158683695,0.7008667459961688
3710,-4.046266393207935,-2.951385604478257
3711,-1.460537739423975,4.401707764625734
3712,3.00708147171535,-5.82598480778693
3713,1.5481825073271767,-0.9121006675124655
3714,1.2347176627563143,-5.035436904614536
3715,3.413987408344791,1.777616378896282
3716,1.426413396913936,-0.9051813109022165
3717,-0.4785645562212757,1.7617605805376915
3718,3.735733952679117,1.2502274351333882
3719,7.4442462547735655,1.173369979647446
3720,-4.3121964179747385,-2.205348203178814
3721,1.6544083677666157,6.497635511778792
3722,1.4857506577202895,-12.508516784770103
3723,-5.3136105605847614,10.184160793975947
3724,-4.667866833692948,-6.731151021493281
3725,-6.577359800431349,2.226875252620573
3726,-7.039372311825137,-3.9547830504107093
3727,0.6936539816079065,-4.445856903025218
3728,-2.904945124539637,-0.9305313446201489
3729,-2.401796121650116,4.619227455348809
3730,1.1513245358399962,3.7447702148526374
3731,-2.2409789387498247,-1.645557385664753
3732,-1.8453454478995788,5.047403964358587
3733,-3.6656540245683473,2.543657605258441
3734,-1.0821039645736759,-1.5591696106530595
3735,-6.077622948233511,2.565698465632391
3736,-6.033495634746974,-14.1442735090914
3737,3.277823648768833,2.6975380494780286
3738,-0.240981862121882,6.239979500770112
3739,-0.016970648728547727,2.943088037072231
3740,0.434880196933933,0.252268577244225
3741,-0.32960290248481716,1.8482020849936331
3742,3.730699222859529,4.302038193156845
3743,5.135913455236447,-2.1651167727894602
3744,3.4314739617405445,0.9243432139241612
3745,5.214460945796936,-11.823853588317114
3746,2.6061513567607446,-1.6930428824689263
3747,0.9161600821746667,1.0988572660990172
3748,0.5705851653594152,0.29295019770756736
3749,-3.351161598421584,0.19913522115479457
3750,2.406763254878575,-7.362012516652214
3751,1.1506319965093716,3.693619349173597
3752,4.411605735818948,0.5084690104275204
3753,1.8626103820477478,1.5868238487862458
3754,0.7373377980558419,-2.8217361939525563
3755,3.512653039502637,-2.5926917097496234
3756,-0.5981676920809911,0.0530413353455218
3757,-4.652344697388224,-4.153147316692665
3758,0.7131642972786457,-8.076937698769694
3759,2.6233506505873647,-5.960656492423264
3760,-0.055272711142751785,-0.6002871641224096
3761,-0.6908264444474546,0.7894838079960409
3762,-2.8253156163899886,2.620073534876621
3763,-0.6691102793712431,0.41277873513968644
3764,3.211189476385791,0.2018529758989056
3765,-6.427597618143224,0.4014639844913539
3766,-2.022810002544463,1.316296070306006
3767,-3.9595175781588354,5.931724791071445
3768,1.0145245520043362,6.152199336628514
3769,-2.470515134606595,3.194179848022472
3770,-5.382607958301659,1.9734006311245749
3771,-4.273250214469273,2.1284460545204915
3772,4.439896194267847,1.8631978473212025
3773,1.6779273370256031,3.724564226707316
3774,-1.8151131276362047,-3.0034630536507616
3775,-4.402919320383258,-1.6230170064350187
3776,-0.2134202537078701,-0.7002653110164359
3777,-3.028545469409455,-0.649536687452646
3778,-0.4551771164818521,1.2446746138118447
3779,0.8318065169180361,0.6698396528717835
3780,3.3840418680088247,3.2185925154241253
3781,5.269699271683777,-1.5257886900605755
3782,0.5134752961761588,-2.3448012900899635
3783,8.675553821595951,4.93142102771878
3784,-8.946202423118253,5.909928970528891
3785,-1.1256855194815611,-3.5073135916029514
3786,0.14243164780049758,7.672936909449762
3787,4.326019721287497,-2.127593707079226
3788,-7.554302187119672,5.4508988463685615
3789,1.2876278471461848,2.2820260217542696
3790,-2.1681394066984163,2.071075903335414
3791,4.51022838341844,10.249817432079341
3792,1.604214602029701,1.9781159282818066
3793,-7.089167268933299,1.1421718995578651
3794,2.481371207171892,-4.586551921190526
3795,-8.57458151554187,-3.871932866324652
3796,1.1156117378072277,1.6781502329093296
3797,-0.12431486855515873,1.5949947020108262
3798,1.0228733456198742,0.7369976949108317
3799,-2.5609465393799224,1.0444877485825783
3800,-1.868291000931443,-2.0092885836176677
3801,9.233102523664744,1.3973352422462375
3802,0.385370461287295,-6.614881906549817
3803,-5.828375180585639,2.4545406184073886
3804,-4.283481562017068,2.734777547074447
3805,-0.10839423791270812,-3.8749758134333527
3806,-2.8680751820632286,-1.4263141838849835
3807,-3.292322624362362,-2.4451622847734233
3808,2.2463714418853584,1.5731140000320036
3809,1.1844996783393424,-1.9032325585014307
3810,3.1992619401015294,-2.147777329574256
3811,-1.684741682736201,-1.0034575533179566
3812,0.48334224468546927,6.222144210157195
3813,0.6644496843524548,-3.5960959862037623
3814,-2.6028787468911556,-1.4856985812694588
3815,3.178911273123936,-0.6852172688948055
3816,-3.93838508518785,-0.516786853990896
3817,2.1712799357576205,4.7817113646699285
3818,2.1151970564636855,4.112552231335734
3819,5.0433313867659315,11.431925070127729
3820,1.3418158097159805,-2.1134087756092548
3821,-1.055374488946736,-0.03813622863391794
3822,-3.8228806991458644,1.7394066766076652
3823,-1.5072376591479617,-2.0894632991902315
3824,-6.790328916771754,-3.7164809155876393
3825,1.3078824896662733,-5.5471087796608
3826,-0.35992007864418496,-0.8202094528134024
3827,-4.295020042128891,5.528499246893532
3828,4.729311817426016,0.7825768541794493
3829,5.039519786522125,2.212536436865163
3830,-4.661912936765754,2.405070887813955
3831,-6.762906571232833,-0.01674821141414995
3832,2.99449709415337,6.261805617004641
3833,-2.2593776430568555,5.2829633279136115
3834,4.511681953121026,1.3754728163958023
3835,1.4224891445091183,0.46897965885989046
3836,-0.05581873480191746,1.0408573293394485
3837,-1.4448718019792168,0.8793886875552932
3838,2.738417838248132,2.330092249002494
3839,2.061348159768724,2.7126466603263983
3840,-1.1168216770254096,-2.2493714602265387
3841,5.326225103672529,6.356420791984208
3842,5.104717208094421,-7.544115269090193
